time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
26.35049999998394,11.83210910207812,-0.15210301571705628,0.0400712334674914,0.0007913814675754678,-0.0026409189152321586,18.39300597445466,11.8,0.0,0.15,1.0,1.0,-0.018333333333336765,23.492242965871654,17.36807405986475
26.400499999983822,11.83405717715088,-0.15092585548046966,0.04002621409699816,0.0007680404796454893,0.0012735920182666502,18.683961325537645,11.8,0.0,0.15,1.0,1.0,0.23166666666666377,27.65054944882113,19.619711636904757
26.450499999983705,11.838516057079929,-0.14812975828344832,0.04006019131244874,0.0011851324026342952,-0.002135833399499283,19.021997563363627,11.8,0.0,0.15,1.0,1.0,0.48166666666666513,31.958184063948465,21.80545446215481
26.50049999998359,11.84557991242542,-0.14390834961847618,0.04002553169706507,0.0013651604411697108,0.0012412890426343115,19.3942670619309,11.8,0.0,0.15,1.0,1.0,0.625,34.91906087527131,23.23715676447456
26.550499999983472,11.85314643628539,-0.1394213285100148,0.04005907740801647,0.0012449912254061744,0.0029023247830089875,19.676754663308518,11.8,0.0,-0.2,-1.0,1.0,0.5275000000000017,33.18875943672183,22.406786466393637
26.600499999983356,11.857828654542633,-0.13574475967441507,0.040049506340301425,-0.00030432428146078455,0.000535511157304712,19.536016414288603,11.8,0.0,-0.2,-1.0,1.0,0.27750000000000047,28.84230354402458,20.23799963703287
26.65049999998324,11.859479048222363,-0.133802188553781,0.040039888895611796,-0.0002450220659028142,0.0007868585901460711,19.307956015780828,11.8,0.0,-0.2,-1.0,1.0,0.02749999999999966,24.640703711941246,18.00566775681176
26.700499999983123,11.858625194247178,-0.13361467758425571,0.040036818691711044,3.7687636632249854e-05,0.0013876295453619186,19.03505621484106,11.8,0.0,-0.2,-1.0,1.0,-0.22250000000000084,20.597810781012154,15.70124198983642
26.750499999983006,11.855186800092328,-0.13469911696403436,0.0400491875935838,-0.0006291298604708802,-0.0005054434737225281,18.701166008789198,11.8,0.0,-0.2,-1.0,1.0,-0.4725000000000022,16.721837310565633,13.315731606327416
26.80049999998289,11.849288706949558,-0.13699625055717096,0.04007957319373201,0.0014974151755098699,-0.0010771333427121489,18.32567535372902,11.8,0.0,-0.2,-1.0,1.0,-0.722499999999999,13.015997939317726,10.83970915593607
26.850499999982773,11.841115889320843,-0.14030426457786488,0.040080759654222385,4.795594205197444e-05,-0.0015031689496232527,18.02037900627668,11.8,0.0,0.15,1.0,1.0,-0.7133333333333355,12.871301925663536,10.738647814578655
26.900499999982657,11.83491337240843,-0.1431616477278045,0.040081455320716816,0.001019487929653108,-0.0029277125515812085,18.250695824389705,11.8,0.0,0.15,1.0,1.0,-0.4633333333333386,16.570331100512778,13.218492724871108
26.95049999998254,11.831954399364587,-0.1445372715304206,0.04006276379269623,0.0004418407299806411,-0.0016026721051258083,18.48441526428979,11.8,0.0,0.15,1.0,1.0,-0.2133333333333372,20.43953030745675,15.607439747412023
27.000499999982424,11.831743204358103,-0.14452153411268762,0.0400573079267568,0.001099900540693459,-0.0011240502390526092,18.745612556394196,11.8,0.0,0.15,1.0,1.0,0.03666666666666323,24.47586844859033,17.91493332132479
27.050499999982307,11.834244364672935,-0.14300501160507176,0.04005995618157551,0.0007698930385476732,-0.001980462868711881,19.043680326182983,11.8,0.0,0.15,1.0,1.0,0.28666666666666407,28.671346864104542,20.14998190513995
27.10049999998219,11.839341938446449,-0.13974693586372877,0.04002720550255812,0.0005303688966221214,0.0006062412753025174,19.392622371698515,11.8,0.0,0.15,1.0,1.0,0.5366666666666651,33.01234887359526,22.32115183198854
27.150499999982074,11.846773143292587,-0.13501872435688195,0.040056967271382055,0.0016273712135333588,-0.0017513311168791863,19.776479061313083,11.8,0.0,0.15,1.0,1.0,0.625,34.91906087527131,23.23715676447456
27.200499999981957,11.85350599020264,-0.13058791899818503,0.04010653214825722,0.0032178303188169686,-0.001557177908723234,19.848353883218916,11.8,0.0,-0.2,-1.0,1.0,0.42500000000000127,31.390326307940303,21.524739631277004
27.25049999998184,11.856762740481281,-0.12781020718906033,0.04010011750974449,0.003112709466838841,-0.0020335133368098554,19.632012082761282,11.8,0.0,-0.2,-1.0,1.0,0.17499999999999988,27.101206954643985,19.330905425020084
27.300499999981724,11.857211707910192,-0.1267208161205767,0.04009825672773742,0.003154839326010577,-0.0016536603831979603,19.37564378545394,11.8,0.0,-0.2,-1.0,1.0,-0.07500000000000033,22.96333351684256,17.07007399822108
27.350499999981608,11.855370955762764,-0.12711116193680583,0.04009777698752636,0.005270028451161603,-0.0001937873222066356,19.074628320203253,11.8,0.0,-0.2,-1.0,1.0,-0.3250000000000014,18.98818550222388,14.733516177990703
27.40049999998149,11.850812308515462,-0.12882236891676735,0.040081078384405874,0.002836897499681123,-0.0010023832902997364,18.731587222207278,11.8,0.0,-0.2,-1.0,1.0,-0.5750000000000016,15.18183525675988,12.312060136966487
27.450499999981375,11.843993975134998,-0.1314497567010266,0.04009448032533759,0.003314089054069895,0.0005033000478019435,18.31962676253944,11.8,0.0,-0.2,-1.0,1.0,-0.8249999999999972,11.545680457694965,9.796107182498911
27.50049999998126,11.836188328357158,-0.13486215292530868,0.04004693761374284,-0.00042019646579817554,0.0001886625960012169,18.333976370661457,11.8,0.0,0.15,1.0,1.0,-0.5983333333333375,14.736526154876728,12.015328651899221
27.55049999998114,11.831668772741148,-0.1369634363046424,0.04007374954818483,0.0010942669187813045,-0.002345247901407859,18.564697565292693,11.8,0.0,0.15,1.0,1.0,-0.34833333333333794,18.522443336234474,14.447609453921398
27.600499999981025,11.830018896684667,-0.13767610529409033,0.04005767195032549,0.00045300197734651055,-0.0012959700848984988,18.808492514255647,11.8,0.0,0.15,1.0,1.0,-0.09833333333333674,22.477556557109207,16.79386211830112
27.65049999998091,11.831092756704594,-0.13701124332641895,0.04003561815377176,0.0010400599900143974,0.0007874348463309476,19.08630434247289,11.8,0.0,0.15,1.0,1.0,0.1516666666666633,26.59639683867796,19.06331108045484
27.700499999980792,11.834713277782182,-0.13471451562833425,0.040065783944468754,0.0012285703292431384,-0.002581445488266453,19.409643824733173,11.8,0.0,0.15,1.0,1.0,0.40166666666666473,30.86816471055386,21.264738615046756
27.750499999980676,11.840888484530959,-0.13064861391905502,0.040059410452957356,0.0009058964047245161,-0.0023273018739897607,19.784214301405623,11.8,0.0,0.15,1.0,1.0,0.625,34.91906087527131,23.23715676447456
27.80049999998056,11.84847014564867,-0.1258995653476266,0.040177855674405356,-0.006859809284016143,0.008663855042605128,20.11221187520574,11.8,0.0,-0.2,-1.0,1.0,0.5600000000000012,33.76347342962634,22.684489590442126
27.850499999980443,11.853439593067401,-0.12178681529674343,0.040111393249353415,0.003303252697592381,-0.0020164899346875086,19.996196878586346,11.8,0.0,-0.2,-1.0,1.0,0.3100000000000006,29.39951330563336,20.523358243548874
